WRIST_x,WRIST_y,WRIST_z,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_z,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_z,THUMB_IP_x,THUMB_IP_y,THUMB_IP_z,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_z,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_z,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_z,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_z,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_z,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_z,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_z,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_z,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_z,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_z,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_z,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_z,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_z,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_z,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_z,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_z,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_z,label
0.7520151138305664,0.7311513423919678,2.0676500867011782e-07,0.7322781085968018,0.7012835741043091,-0.010913408361375332,0.7235130071640015,0.6576014757156372,-0.016229543834924698,0.7397351861000061,0.6261335015296936,-0.021131524816155434,0.7548526525497437,0.6220067143440247,-0.02581094764173031,0.7059080600738525,0.5998260378837585,-0.004765190649777651,0.6892127990722656,0.5508085489273071,-0.010782836936414242,0.6796322464942932,0.5205481052398682,-0.01687631383538246,0.6716879606246948,0.49542656540870667,-0.02192317508161068,0.7229582071304321,0.5866979956626892,-0.006425164639949799,0.7111911177635193,0.5267074704170227,-0.010474380105733871,0.7042413353919983,0.4885265827178955,-0.016536327078938484,0.6982244253158569,0.4581270217895508,-0.021294081583619118,0.7425036430358887,0.5893481373786926,-0.009894200600683689,0.7363727688789368,0.532225489616394,-0.015103992074728012,0.731552004814148,0.4971240162849426,-0.021698351949453354,0.7265024781227112,0.46714550256729126,-0.026530852541327477,0.7630691528320312,0.6021516919136047,-0.01470493245869875,0.7653006911277771,0.5616079568862915,-0.019255075603723526,0.7653434872627258,0.534171462059021,-0.021543428301811218,0.7651760578155518,0.5093047618865967,-0.023393012583255768,4
0.7571492791175842,0.7317655086517334,1.8751684649487288e-07,0.7377671003341675,0.7039444446563721,-0.01018419861793518,0.728516161441803,0.660880446434021,-0.014939761720597744,0.7441362738609314,0.6281991600990295,-0.01937556266784668,0.7599483728408813,0.6226707696914673,-0.02358592301607132,0.7124568223953247,0.5976925492286682,-0.0038883222732692957,0.6961023807525635,0.5484941601753235,-0.009411594830453396,0.6870152950286865,0.519004225730896,-0.015270105563104153,0.6791300177574158,0.4951227605342865,-0.020126307383179665,0.7293609380722046,0.585677981376648,-0.005763578694313765,0.7181500792503357,0.5248498916625977,-0.009183951653540134,0.7112718820571899,0.487179696559906,-0.014747296459972858,0.7050710916519165,0.45773038268089294,-0.01914696954190731,0.7488182187080383,0.5894672274589539,-0.009394603781402111,0.7432724237442017,0.5326327681541443,-0.013753443956375122,0.7383377552032471,0.4972999095916748,-0.019726451486349106,0.7330760955810547,0.46734893321990967,-0.02427009865641594,0.769408106803894,0.6035847067832947,-0.014366371557116508,0.7720832824707031,0.5629534125328064,-0.018003975972533226,0.7720583081245422,0.5353633165359497,-0.01965983584523201,0.7717794179916382,0.5105530619621277,-0.021158654242753983,4
0.7612565159797668,0.7322736382484436,1.9021210562186752e-07,0.7419618964195251,0.7052646279335022,-0.010717927478253841,0.7322013974189758,0.6622002124786377,-0.01573972962796688,0.7488324642181396,0.6284486651420593,-0.02029912732541561,0.7663436532020569,0.620223879814148,-0.0246029831469059,0.7167937755584717,0.5977333784103394,-0.004742832854390144,0.7009395956993103,0.5477259159088135,-0.010373163968324661,0.6919757127761841,0.5177818536758423,-0.01625395007431507,0.6841995716094971,0.4935152530670166,-0.02121759206056595,0.7338508367538452,0.5854113101959229,-0.006402190774679184,0.7230571508407593,0.5244123339653015,-0.009922097437083721,0.7162834405899048,0.48695480823516846,-0.01563919149339199,0.71002596616745,0.45757806301116943,-0.02023843489587307,0.7533417344093323,0.589190661907196,-0.009826491586863995,0.748105525970459,0.5328426957130432,-0.014307391829788685,0.7432279586791992,0.49745020270347595,-0.020528757944703102,0.7379175424575806,0.4673055112361908,-0.02534211054444313,0.7739899754524231,0.6032084822654724,-0.014615231193602085,0.7775461077690125,0.5630935430526733,-0.018601037561893463,0.777762234210968,0.5350086092948914,-0.020665166899561882,0.7776772379875183,0.5095912218093872,-0.022487474605441093,4
0.7615116238594055,0.7326995134353638,1.9131165629460156e-07,0.7422985434532166,0.70427006483078,-0.00997533742338419,0.7325314879417419,0.6605029702186584,-0.014695459976792336,0.7487065196037292,0.6288381814956665,-0.019218508154153824,0.7655088305473328,0.6241048574447632,-0.023576492443680763,0.7171148657798767,0.5989850163459778,-0.004109186585992575,0.7008057832717896,0.5495902895927429,-0.009840038605034351,0.6917879581451416,0.5192153453826904,-0.01571442000567913,0.684062123298645,0.4942995309829712,-0.02070467732846737,0.7340521812438965,0.5869930386543274,-0.006290995515882969,0.7232626080513,0.5265560746192932,-0.01027116272598505,0.7163892388343811,0.4885363280773163,-0.016132647171616554,0.7099975943565369,0.45819705724716187,-0.02075866423547268,0.7534233331680298,0.5907474160194397,-0.010220222175121307,0.7482278943061829,0.5339681506156921,-0.015275422483682632,0.7433531880378723,0.4980068504810333,-0.021717865020036697,0.737989604473114,0.46699655055999756,-0.026527028530836105,0.7739155292510986,0.6049267649650574,-0.015445508994162083,0.7774885296821594,0.5640391707420349,-0.020015230402350426,0.7779195308685303,0.5353999733924866,-0.02244460955262184,0.7779273986816406,0.5092886686325073,-0.024439167231321335,4
0.7599639892578125,0.7337538003921509,1.972522625237616e-07,0.7406384348869324,0.7066593766212463,-0.010220310650765896,0.7305455803871155,0.6642580032348633,-0.01557628158479929,0.7464762330055237,0.6311343908309937,-0.020566148683428764,0.7638269662857056,0.6248064041137695,-0.025424042716622353,0.7148898839950562,0.6001589298248291,-0.00584853021427989,0.6983472108840942,0.5513354539871216,-0.011839345097541809,0.689382016658783,0.5207902193069458,-0.017768949270248413,0.6818736791610718,0.49539443850517273,-0.022846486419439316,0.7318970561027527,0.5871352553367615,-0.007989663630723953,0.7211845517158508,0.5267480611801147,-0.012335579842329025,0.7141743898391724,0.4893600344657898,-0.018099553883075714,0.7078860998153687,0.4596414566040039,-0.022588739171624184,0.7512625455856323,0.5903226733207703,-0.01174022164195776,0.7463678121566772,0.5329920053482056,-0.017011703923344612,0.7416551113128662,0.49786099791526794,-0.02320926822721958,0.7366577982902527,0.4676375389099121,-0.027843808755278587,0.7717029452323914,0.6048554182052612,-0.016757505014538765,0.775271475315094,0.5638389587402344,-0.02156928740441799,0.7759462594985962,0.535914421081543,-0.023905055597424507,0.7763035893440247,0.5107028484344482,-0.02575455792248249,4
0.7547401785850525,0.738688588142395,1.9121685568279645e-07,0.7350811958312988,0.7120482325553894,-0.009125769138336182,0.7242884635925293,0.6682623624801636,-0.01385798305273056,0.7392206788063049,0.6358764171600342,-0.018460562452673912,0.7566652894020081,0.630630612373352,-0.023105153813958168,0.7094426155090332,0.6038647294044495,-0.005517188925296068,0.692520260810852,0.5550970435142517,-0.01122490968555212,0.683417022228241,0.5244349241256714,-0.016949057579040527,0.675684928894043,0.4985465407371521,-0.021994680166244507,0.7264737486839294,0.5908203721046448,-0.008244147524237633,0.7156203985214233,0.5296502709388733,-0.012155239470303059,0.7087441682815552,0.49218684434890747,-0.0177441593259573,0.7023124098777771,0.46204739809036255,-0.02229173481464386,0.7458651661872864,0.5943309664726257,-0.012405570596456528,0.7408540844917297,0.5362059473991394,-0.01722235046327114,0.7359843850135803,0.5012263059616089,-0.023291826248168945,0.730532169342041,0.47096124291419983,-0.028073983266949654,0.7662459015846252,0.6096340417861938,-0.017749689519405365,0.7700169086456299,0.5685559511184692,-0.022373268380761147,0.7713324427604675,0.540450930595398,-0.02460883930325508,0.7721713185310364,0.5149235725402832,-0.026515791192650795,4
0.26905903220176697,0.7312217354774475,2.1644864034442435e-07,0.301358699798584,0.7075566053390503,-0.012390997260808945,0.32656005024909973,0.6496232748031616,-0.014459383673965931,0.31625455617904663,0.5988933444023132,-0.01586684212088585,0.2925666570663452,0.5855651497840881,-0.0172988623380661,0.32734760642051697,0.573740541934967,-0.0042922645807266235,0.34801289439201355,0.5172461867332458,-0.009204545058310032,0.3580445647239685,0.48113295435905457,-0.014355571940541267,0.36450785398483276,0.45037418603897095,-0.0189690962433815,0.30618664622306824,0.555452823638916,-0.005484878085553646,0.32003211975097656,0.487552285194397,-0.008900021202862263,0.3270092308521271,0.44322413206100464,-0.014609397388994694,0.3305771052837372,0.4083753228187561,-0.019270025193691254,0.284182608127594,0.5572673082351685,-0.008708419278264046,0.288130521774292,0.4923446774482727,-0.014862598851323128,0.29226765036582947,0.44989022612571716,-0.023721929639577866,0.2949759066104889,0.41561275720596313,-0.03017791546881199,0.26035162806510925,0.57359778881073,-0.013204038143157959,0.25069138407707214,0.5253598690032959,-0.021320579573512077,0.24466173350811005,0.492020845413208,-0.027032628655433655,0.23934748768806458,0.46147677302360535,-0.031084256246685982,4
0.2702479362487793,0.7398828864097595,2.061273676190467e-07,0.30219167470932007,0.7134185433387756,-0.011042285710573196,0.32576972246170044,0.6580199599266052,-0.013553759083151817,0.31579288840293884,0.6078213453292847,-0.015652505680918694,0.2933667004108429,0.5925560593605042,-0.017932463437318802,0.32514068484306335,0.5840762853622437,-0.006010165438055992,0.3458173871040344,0.5265551805496216,-0.011975540779531002,0.35554301738739014,0.48960694670677185,-0.01750921458005905,0.3619003891944885,0.45824259519577026,-0.02213944122195244,0.30438724160194397,0.5657610297203064,-0.008045155555009842,0.3183348774909973,0.4953902065753937,-0.012308940291404724,0.32527434825897217,0.44953057169914246,-0.018126584589481354,0.32866087555885315,0.4139001667499542,-0.022802311927080154,0.28275761008262634,0.5673025250434875,-0.011784698814153671,0.2875271141529083,0.5000181794166565,-0.01827891170978546,0.2919935882091522,0.45772168040275574,-0.026837803423404694,0.29493558406829834,0.42441612482070923,-0.03307149559259415,0.2593345642089844,0.5837422013282776,-0.016605349257588387,0.24937587976455688,0.5343543291091919,-0.02484029531478882,0.2435527741909027,0.500411331653595,-0.030398409813642502,0.23842503130435944,0.47000253200531006,-0.03426055237650871,4
0.2729012370109558,0.7445201873779297,1.9874742918091215e-07,0.30528122186660767,0.7180973291397095,-0.010480783879756927,0.32866862416267395,0.6621359586715698,-0.012941831722855568,0.3193795680999756,0.6122252345085144,-0.015199408866465092,0.2971879839897156,0.5981195569038391,-0.017677202820777893,0.3296714723110199,0.5875600576400757,-0.005433820653706789,0.3489028513431549,0.5285943746566772,-0.011630053631961346,0.3586575984954834,0.49215638637542725,-0.01760024018585682,0.36562901735305786,0.46169620752334595,-0.02253050170838833,0.3083015978336334,0.5692676901817322,-0.007866046391427517,0.3213399350643158,0.49861204624176025,-0.012200351804494858,0.32802966237068176,0.45321494340896606,-0.018307587131857872,0.3314782679080963,0.41832828521728516,-0.023217100650072098,0.2863607704639435,0.5713931918144226,-0.012015173211693764,0.2913096845149994,0.5035801529884338,-0.01843382976949215,0.29494553804397583,0.4598868191242218,-0.027337370440363884,0.29735061526298523,0.42563098669052124,-0.03386776149272919,0.2625431716442108,0.5885933041572571,-0.01721304841339588,0.252920925617218,0.538703441619873,-0.025371916592121124,0.24703699350357056,0.5041321516036987,-0.031110726296901703,0.24188342690467834,0.47324231266975403,-0.03513066843152046,4
0.2836794853210449,0.7463750839233398,2.0604487360742496e-07,0.3164363503456116,0.7217453718185425,-0.010312947444617748,0.3426305651664734,0.6696518659591675,-0.012868317775428295,0.3324710428714752,0.6211032867431641,-0.015282518230378628,0.3090321123600006,0.6086286902427673,-0.018163813278079033,0.34172412753105164,0.5936272740364075,-0.005647288169711828,0.361850768327713,0.5347958207130432,-0.011938837356865406,0.37186118960380554,0.49866753816604614,-0.01774115301668644,0.3791354298591614,0.46848398447036743,-0.02256033569574356,0.32028019428253174,0.5752400755882263,-0.00841373112052679,0.33390703797340393,0.5035439133644104,-0.013123441487550735,0.34072765707969666,0.4577786922454834,-0.01962463930249214,0.34438544511795044,0.4222102761268616,-0.024892443791031837,0.29827457666397095,0.5766547918319702,-0.012851239182054996,0.3038092851638794,0.5085751414299011,-0.01969085820019245,0.3075075149536133,0.46360698342323303,-0.029156317934393883,0.31028521060943604,0.4277307093143463,-0.03616635128855705,0.2741265594959259,0.5925372242927551,-0.018276840448379517,0.2643313407897949,0.5421731472015381,-0.02674015983939171,0.25838136672973633,0.5069385170936584,-0.03282908350229263,0.25362181663513184,0.47449108958244324,-0.03722992166876793,4
0.2955667972564697,0.7480927109718323,2.0112162246732623e-07,0.32896992564201355,0.7256938815116882,-0.010742099024355412,0.35532158613204956,0.674095630645752,-0.013493701815605164,0.3465893268585205,0.624058187007904,-0.015942247584462166,0.32473447918891907,0.6079521179199219,-0.01881146989762783,0.35409170389175415,0.5954415798187256,-0.006746056489646435,0.37381675839424133,0.5369530320167542,-0.013372614048421383,0.383986234664917,0.5009139180183411,-0.019292831420898438,0.39120543003082275,0.470895916223526,-0.02413046918809414,0.33265721797943115,0.5767481923103333,-0.009316042065620422,0.3460354506969452,0.5039830803871155,-0.014347649179399014,0.35327476263046265,0.45842617750167847,-0.02061975933611393,0.3571794927120209,0.4232819676399231,-0.025603963062167168,0.3102969229221344,0.5780675411224365,-0.01356301736086607,0.3161987364292145,0.5086416602134705,-0.02085098624229431,0.3203468918800354,0.4636988043785095,-0.030285611748695374,0.32326656579971313,0.4282429814338684,-0.03719427436590195,0.2859063744544983,0.594340980052948,-0.018777791410684586,0.2767564356327057,0.5433929562568665,-0.027799081057310104,0.27082574367523193,0.5086841583251953,-0.03401688486337662,0.26558637619018555,0.47689762711524963,-0.03839471936225891,4
0.30532512068748474,0.7472734451293945,2.0351042451238754e-07,0.3377715051174164,0.7270485162734985,-0.012160241603851318,0.3654414713382721,0.6759580969810486,-0.015480048954486847,0.3575027585029602,0.6264292001724243,-0.01826045848429203,0.3344368636608124,0.6107175350189209,-0.021407388150691986,0.36514773964881897,0.5955061316490173,-0.007986103184521198,0.3853350579738617,0.5376463532447815,-0.014926592819392681,0.3952672779560089,0.501120388507843,-0.021078526973724365,0.4019879102706909,0.4705137610435486,-0.02620880864560604,0.3438290059566498,0.5762123465538025,-0.010193194262683392,0.357967734336853,0.5044832229614258,-0.015792353078722954,0.36537232995033264,0.45858234167099,-0.022605789825320244,0.3692638576030731,0.42238539457321167,-0.027936963364481926,0.3215384781360626,0.5775195360183716,-0.014169251546263695,0.32727622985839844,0.5086467266082764,-0.022009428590536118,0.33146774768829346,0.4633282423019409,-0.031883612275123596,0.3345479369163513,0.4265589118003845,-0.03904076665639877,0.2972961664199829,0.5938361883163452,-0.019246254116296768,0.2880258858203888,0.543567955493927,-0.028850335627794266,0.2820417881011963,0.5082554221153259,-0.03558367118239403,0.27702224254608154,0.47512370347976685,-0.040299080312252045,4
0.3116661012172699,0.7500026226043701,1.9646363114134147e-07,0.3453775942325592,0.7313095331192017,-0.012429773807525635,0.37354305386543274,0.6813589930534363,-0.015925658866763115,0.367554247379303,0.6306685209274292,-0.018878275528550148,0.3451968729496002,0.6130993962287903,-0.02214989624917507,0.3735153079032898,0.6000746488571167,-0.008562949486076832,0.39374610781669617,0.5416346192359924,-0.015906088054180145,0.4039376378059387,0.5045439004898071,-0.022303275763988495,0.41114264726638794,0.47329556941986084,-0.027581024914979935,0.35231614112854004,0.579893171787262,-0.010739555582404137,0.36623796820640564,0.506763219833374,-0.016656380146741867,0.37381917238235474,0.4598529636859894,-0.023480504751205444,0.3779425024986267,0.4237261414527893,-0.028868582099676132,0.3299992084503174,0.5802691578865051,-0.014723449945449829,0.33653926849365234,0.5103826522827148,-0.0230142530053854,0.341022253036499,0.4647490382194519,-0.03286229819059372,0.34422194957733154,0.4287901818752289,-0.03995102271437645,0.30563271045684814,0.595922589302063,-0.019835934042930603,0.297030508518219,0.543968141078949,-0.029846375808119774,0.29136767983436584,0.5076521039009094,-0.036751698702573776,0.2865760922431946,0.4741673469543457,-0.041577037423849106,4
0.32082968950271606,0.7542099356651306,1.973228336282773e-07,0.3542463481426239,0.7350459098815918,-0.01108638383448124,0.3826009929180145,0.6835684180259705,-0.01378556527197361,0.37615537643432617,0.6349403262138367,-0.016247160732746124,0.35312479734420776,0.6209623217582703,-0.019116966053843498,0.38210564851760864,0.6030671000480652,-0.006582817528396845,0.40272799134254456,0.5453487038612366,-0.01323491707444191,0.4132920801639557,0.508603572845459,-0.019200490787625313,0.420489102602005,0.4779670536518097,-0.024219099432229996,0.3608229160308838,0.5837329626083374,-0.009283333085477352,0.37527498602867126,0.512184739112854,-0.014782004989683628,0.38348788022994995,0.46573853492736816,-0.021458199247717857,0.38788560032844543,0.42926669120788574,-0.02674376405775547,0.33860668540000916,0.584242582321167,-0.013754844665527344,0.3452655076980591,0.5150409936904907,-0.021539509296417236,0.35047265887260437,0.4696574807167053,-0.03137270733714104,0.3542511463165283,0.433286190032959,-0.03848002478480339,0.31445473432540894,0.599503219127655,-0.019286494702100754,0.3057613670825958,0.5470056533813477,-0.02878766879439354,0.3001696765422821,0.5103985667228699,-0.03559361398220062,0.2955065071582794,0.47635841369628906,-0.04043266549706459,4
